# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
12691	760.300
12692	760.300
12696	760.300
12729	760.300
12740	760.300
12755	760.300
12782	760.300
12805	760.300
12806	760.300
12849	760.300
12863	760.300
12900	760.300
12908	760.300
12910	760.300
12922	760.300
12933	760.300
12974	760.300
13028	760.300
13034	760.300
13036	760.300
13038	760.300
13152	760.300
13161	760.300
13184	760.300
13266	760.300
13272	760.300
13280	760.300
13285	760.300
13293	760.300
13296	760.300
13340	760.300
13345	760.300
13358	760.300
13376	760.300
13378	760.300
13386	760.300
13388	760.300
13395	760.300
13428	760.300
13433	760.300
13459	760.300
13481	760.300
11317	760.400
11337	760.400
11339	760.400
11352	760.400
11356	760.400
11360	760.400
11391	760.400
11403	760.400
11411	760.400
11412	760.400
11426	760.400
11431	760.400
11484	760.400
11506	760.400
11521	760.400
11537	760.400
11552	760.400
11574	760.400
11598	760.400
11615	760.400
11631	760.400
11633	760.400
11647	760.400
11670	760.400
11691	760.400
11716	760.400
11767	760.400
11775	760.400
11776	760.400
11784	760.400
11802	760.400
11803	760.400
11832	760.400
11844	760.400
11867	760.400
11871	760.400
11877	760.400
11880	760.400
11883	760.400
11887	760.400
11893	760.400
11903	760.400
11928	760.400
11940	760.400
11944	760.400
11952	760.400
11964	760.400
11967	760.400
11982	760.400
12009	760.400
12010	760.400
12035	760.400
12046	760.400
12058	760.400
12071	760.400
12072	760.400
12079	760.400
12080	760.400
12089	760.400
12113	760.400
12120	760.400
12124	760.400
12138	760.400
12153	760.400
12154	760.400
12181	760.400
12198	760.400
12206	760.400
12219	760.400
12225	760.400
12241	760.400
12251	760.400
12266	760.400
12303	760.400
12328	760.400
12387	760.400
12399	760.400
12408	760.400
12418	760.400
12443	760.400
12458	760.400
12461	760.400
12480	760.400
12496	760.400
12501	760.400
12512	760.400
12532	760.400
12533	760.400
12552	760.400
12561	760.400
12609	760.400
12657	760.400
12669	760.400
12690	760.400
12731	760.400
12747	760.400
12751	760.400
12756	760.400
12794	760.400
12804	760.400
12823	760.400
12853	760.400
12857	760.400
12860	760.400
12870	760.400
12885	760.400
12889	760.400
12904	760.400
12906	760.400
12918	760.400
12927	760.400
12943	760.400
12949	760.400
12964	760.400
12967	760.400
12995	760.400
13005	760.400
13018	760.400
13023	760.400
13063	760.400
13072	760.400
13108	760.400
13115	760.400
13151	760.400
13189	760.400
13196	760.400
13207	760.400
13211	760.400
13212	760.400
13237	760.400
13238	760.400
13242	760.400
13243	760.400
13248	760.400
13257	760.400
13262	760.400
13265	760.400
13278	760.400
13322	760.400
13349	760.400
13360	760.400
13363	760.400
13377	760.400
13385	760.400
13410	760.400
13418	760.400
13438	760.400
13439	760.400
13442	760.400
13443	760.400
13472	760.400
11297	760.500
11312	760.500
11340	760.500
11351	760.500
11371	760.500
11376	760.500
11398	760.500
11414	760.500
11447	760.500
11462	760.500
11472	760.500
11490	760.500
11533	760.500
11569	760.500
11595	760.500
11624	760.500
11664	760.500
11676	760.500
11681	760.500
11697	760.500
11721	760.500
11741	760.500
11780	760.500
11788	760.500
11794	760.500
11819	760.500
11853	760.500
11861	760.500
11895	760.500
11912	760.500
11918	760.500
11934	760.500
11938	760.500
11990	760.500
12000	760.500
12003	760.500
12041	760.500
12048	760.500
12056	760.500
12069	760.500
12070	760.500
12081	760.500
12083	760.500
12132	760.500
12141	760.500
12160	760.500
12173	760.500
12178	760.500
12182	760.500
12189	760.500
12192	760.500
12220	760.500
12229	760.500
12264	760.500
12283	760.500
12288	760.500
12316	760.500
12358	760.500
12379	760.500
12393	760.500
12417	760.500
12423	760.500
12426	760.500
12482	760.500
12497	760.500
12505	760.500
12506	760.500
12519	760.500
12520	760.500
12542	760.500
12543	760.500
12556	760.500
12564	760.500
12568	760.500
12579	760.500
12590	760.500
12603	760.500
12612	760.500
12613	760.500
12624	760.500
12711	760.500
12716	760.500
12718	760.500
12737	760.500
12738	760.500
12744	760.500
12750	760.500
12762	760.500
12788	760.500
12801	760.500
12808	760.500
12817	760.500
12834	760.500
12862	760.500
12875	760.500
12878	760.500
12911	760.500
12925	760.500
12950	760.500
12980	760.500
12981	760.500
12989	760.500
13006	760.500
13010	760.500
13029	760.500
13055	760.500
13080	760.500
13081	760.500
13083	760.500
13091	760.500
13093	760.500
13102	760.500
13105	760.500
13114	760.500
13117	760.500
13127	760.500
13155	760.500
13167	760.500
13182	760.500
13192	760.500
13198	760.500
13201	760.500
13213	760.500
13268	760.500
13359	760.500
13369	760.500
13371	760.500
13392	760.500
13400	760.500
13419	760.500
13435	760.500
13447	760.500
13449	760.500
13483	760.500
11309	760.600
11310	760.600
11399	760.600
11400	760.600
11422	760.600
11423	760.600
11449	760.600
11456	760.600
11460	760.600
11588	760.600
11591	760.600
11604	760.600
11642	760.600
11659	760.600
11725	760.600
11728	760.600
11746	760.600
11765	760.600
11773	760.600
11791	760.600
11810	760.600
11811	760.600
11824	760.600
11845	760.600
11852	760.600
11907	760.600
11924	760.600
11945	760.600
11948	760.600
11953	760.600
11983	760.600
12002	760.600
12007	760.600
12008	760.600
12078	760.600
12091	760.600
12094	760.600
12122	760.600
12157	760.600
12196	760.600
12207	760.600
12268	760.600
12269	760.600
12297	760.600
12299	760.600
12320	760.600
12322	760.600
12330	760.600
12371	760.600
12403	760.600
12419	760.600
12445	760.600
12451	760.600
12463	760.600
12467	760.600
12474	760.600
12492	760.600
12516	760.600
12526	760.600
12527	760.600
12529	760.600
12551	760.600
12583	760.600
12596	760.600
12625	760.600
12626	760.600
12668	760.600
12695	760.600
12708	760.600
12719	760.600
12728	760.600
12734	760.600
12760	760.600
12838	760.600
12890	760.600
12915	760.600
12970	760.600
12993	760.600
13001	760.600
13007	760.600
13026	760.600
13054	760.600
13099	760.600
13119	760.600
13131	760.600
13150	760.600
13175	760.600
13193	760.600
13204	760.600
13216	760.600
13234	760.600
13250	760.600
13252	760.600
13254	760.600
13297	760.600
13320	760.600
13353	760.600
13373	760.600
13408	760.600
13452	760.600
13475	760.600
13476	760.600
13486	760.600
13487	760.600
11333	760.700
11375	760.700
11383	760.700
11386	760.700
11410	760.700
11416	760.700
11440	760.700
11444	760.700
11446	760.700
11503	760.700
11512	760.700
11520	760.700
11526	760.700
11530	760.700
11535	760.700
11546	760.700
11572	760.700
11601	760.700
11609	760.700
11639	760.700
11654	760.700
11661	760.700
11674	760.700
11682	760.700
11718	760.700
11742	760.700
11750	760.700
11783	760.700
11828	760.700
11842	760.700
11855	760.700
11860	760.700
11898	760.700
11900	760.700
11920	760.700
11925	760.700
11926	760.700
11957	760.700
11970	760.700
11976	760.700
11986	760.700
12030	760.700
12061	760.700
12108	760.700
12117	760.700
12165	760.700
12190	760.700
12199	760.700
12224	760.700
12227	760.700
12233	760.700
12246	760.700
12270	760.700
12304	760.700
12305	760.700
12306	760.700
12313	760.700
12344	760.700
12348	760.700
12354	760.700
12355	760.700
12392	760.700
12428	760.700
12432	760.700
12472	760.700
12475	760.700
12476	760.700
12485	760.700
12487	760.700
12525	760.700
12530	760.700
12555	760.700
12560	760.700
12563	760.700
12573	760.700
12578	760.700
12589	760.700
12655	760.700
12675	760.700
12707	760.700
12752	760.700
12776	760.700
12798	760.700
12828	760.700
12867	760.700
12920	760.700
13022	760.700
13035	760.700
13045	760.700
13046	760.700
13060	760.700
13075	760.700
13086	760.700
13098	760.700
13144	760.700
13147	760.700
13154	760.700
13162	760.700
13172	760.700
13191	760.700
13199	760.700
13255	760.700
13263	760.700
13270	760.700
13309	760.700
13332	760.700
13344	760.700
13380	760.700
13394	760.700
13403	760.700
13413	760.700
13417	760.700
13424	760.700
13434	760.700
13454	760.700
13457	760.700
11304	760.800
11373	760.800
11396	760.800
11409	760.800
11430	760.800
11448	760.800
11471	760.800
11496	760.800
11518	760.800
11523	760.800
11531	760.800
11542	760.800
11543	760.800
11551	760.800
11558	760.800
11561	760.800
11575	760.800
11612	760.800
11625	760.800
11711	760.800
11738	760.800
11795	760.800
11797	760.800
11806	760.800
11813	760.800
11815	760.800
11827	760.800
11888	760.800
11904	760.800
11909	760.800
11916	760.800
11932	760.800
11933	760.800
11935	760.800
11951	760.800
11977	760.800
11979	760.800
12021	760.800
12054	760.800
12073	760.800
12099	760.800
12128	760.800
12140	760.800
12166	760.800
12184	760.800
12201	760.800
12248	760.800
12274	760.800
12363	760.800
12364	760.800
12377	760.800
12382	760.800
12425	760.800
12427	760.800
12431	760.800
12436	760.800
12452	760.800
12489	760.800
12502	760.800
12514	760.800
12557	760.800
12601	760.800
12621	760.800
12646	760.800
12688	760.800
12689	760.800
12699	760.800
12714	760.800
12739	760.800
12769	760.800
12774	760.800
12815	760.800
12819	760.800
12826	760.800
12830	760.800
12914	760.800
12938	760.800
12939	760.800
12954	760.800
12969	760.800
12972	760.800
12984	760.800
13011	760.800
13030	760.800
13057	760.800
13066	760.800
13101	760.800
13104	760.800
13126	760.800
13133	760.800
13164	760.800
13165	760.800
13253	760.800
13256	760.800
13301	760.800
13306	760.800
13382	760.800
13387	760.800
13430	760.800
13450	760.800
13464	760.800
13470	760.800
13479	760.800
11345	760.900
11346	760.900
11357	760.900
11392	760.900
11421	760.900
11445	760.900
11485	760.900
11487	760.900
11499	760.900
11507	760.900
11527	760.900
11528	760.900
11570	760.900
11571	760.900
11593	760.900
11602	760.900
11645	760.900
11714	760.900
11715	760.900
11739	760.900
11798	760.900
11800	760.900
11856	760.900
11897	760.900
11906	760.900
11958	760.900
11959	760.900
11971	760.900
11991	760.900
12017	760.900
12019	760.900
12040	760.900
12065	760.900
12066	760.900
12088	760.900
12097	760.900
12170	760.900
12180	760.900
12185	760.900
12212	760.900
12258	760.900
12287	760.900
12333	760.900
12346	760.900
12352	760.900
12356	760.900
12366	760.900
12471	760.900
12575	760.900
12585	760.900
12630	760.900
12633	760.900
12701	760.900
12733	760.900
12736	760.900
12768	760.900
12775	760.900
12783	760.900
12790	760.900
12809	760.900
12837	760.900
12858	760.900
12861	760.900
12880	760.900
12887	760.900
12903	760.900
12991	760.900
12992	760.900
13073	760.900
13118	760.900
13128	760.900
13194	760.900
13202	760.900
13221	760.900
13246	760.900
13281	760.900
13288	760.900
13312	760.900
13362	760.900
13365	760.900
13370	760.900
13398	760.900
13446	760.900
11305	761.000
11334	761.000
11341	761.000
11359	761.000
11368	761.000
11370	761.000
11380	761.000
11389	761.000
11452	761.000
11486	761.000
11514	761.000
11524	761.000
11534	761.000
11555	761.000
11643	761.000
11657	761.000
11665	761.000
11709	761.000
11713	761.000
11724	761.000
11754	761.000
11759	761.000
11782	761.000
11829	761.000
11840	761.000
11866	761.000
11873	761.000
11962	761.000
12037	761.000
12076	761.000
12162	761.000
12175	761.000
12202	761.000
12289	761.000
12291	761.000
12314	761.000
12326	761.000
12345	761.000
12376	761.000
12394	761.000
12396	761.000
12509	761.000
12510	761.000
12535	761.000
12604	761.000
12607	761.000
12608	761.000
12637	761.000
12645	761.000
12652	761.000
12693	761.000
12771	761.000
12799	761.000
12814	761.000
12824	761.000
12884	761.000
12886	761.000
12902	761.000
12917	761.000
12924	761.000
12929	761.000
12963	761.000
12975	761.000
13025	761.000
13039	761.000
13076	761.000
13132	761.000
13170	761.000
13177	761.000
13195	761.000
13214	761.000
13220	761.000
13222	761.000
13239	761.000
13269	761.000
13279	761.000
13315	761.000
13328	761.000
13330	761.000
13338	761.000
13346	761.000
13381	761.000
13383	761.000
13414	761.000
13432	761.000
13437	761.000
13444	761.000
13448	761.000
13451	761.000
13466	761.000
11302	761.100
11315	761.100
11320	761.100
11336	761.100
11358	761.100
11377	761.100
11436	761.100
11453	761.100
11567	761.100
11568	761.100
11577	761.100
11603	761.100
11675	761.100
11698	761.100
11735	761.100
11744	761.100
11886	761.100
11915	761.100
11930	761.100
11980	761.100
12028	761.100
12082	761.100
12111	761.100
12130	761.100
12197	761.100
12210	761.100
12213	761.100
12281	761.100
12310	761.100
12365	761.100
12430	761.100
12531	761.100
12572	761.100
12581	761.100
12584	761.100
12650	761.100
12682	761.100
12697	761.100
12720	761.100
12724	761.100
12748	761.100
12780	761.100
12784	761.100
12869	761.100
12916	761.100
12940	761.100
12998	761.100
13004	761.100
13037	761.100
13062	761.100
13079	761.100
13124	761.100
13186	761.100
13219	761.100
13244	761.100
13249	761.100
13291	761.100
13333	761.100
13401	761.100
13427	761.100
13471	761.100
11326	761.200
11347	761.200
11470	761.200
11519	761.200
11634	761.200
11671	761.200
11764	761.200
11771	761.200
11821	761.200
11835	761.200
11850	761.200
11857	761.200
11862	761.200
11869	761.200
11894	761.200
11908	761.200
11927	761.200
11963	761.200
11993	761.200
12011	761.200
12013	761.200
12067	761.200
12109	761.200
12110	761.200
12186	761.200
12209	761.200
12245	761.200
12254	761.200
12262	761.200
12290	761.200
12312	761.200
12397	761.200
12440	761.200
12449	761.200
12490	761.200
12524	761.200
12550	761.200
12559	761.200
12616	761.200
12636	761.200
12653	761.200
12722	761.200
12735	761.200
12792	761.200
12816	761.200
12820	761.200
12822	761.200
12835	761.200
12839	761.200
12844	761.200
12864	761.200
12881	761.200
12894	761.200
12923	761.200
12968	761.200
13033	761.200
13048	761.200
13053	761.200
13123	761.200
13290	761.200
13302	761.200
13356	761.200
11354	761.300
11362	761.300
11547	761.300
11606	761.300
11614	761.300
11620	761.300
11635	761.300
11636	761.300
11638	761.300
11712	761.300
11751	761.300
11755	761.300
11768	761.300
11859	761.300
11913	761.300
11936	761.300
11947	761.300
11985	761.300
11996	761.300
12049	761.300
12051	761.300
12075	761.300
12143	761.300
12267	761.300
12334	761.300
12381	761.300
12421	761.300
12456	761.300
12459	761.300
12606	761.300
12618	761.300
12623	761.300
12670	761.300
12686	761.300
12705	761.300
12723	761.300
12767	761.300
12779	761.300
12796	761.300
12800	761.300
12919	761.300
12946	761.300
12953	761.300
12957	761.300
12961	761.300
12966	761.300
12996	761.300
13000	761.300
13002	761.300
13032	761.300
13052	761.300
13092	761.300
13107	761.300
13181	761.300
13235	761.300
13267	761.300
13284	761.300
13384	761.300
13458	761.300
11308	761.400
11313	761.400
11322	761.400
11418	761.400
11435	761.400
11617	761.400
11618	761.400
11640	761.400
11679	761.400
11870	761.400
11902	761.400
11966	761.400
11972	761.400
11978	761.400
11989	761.400
11994	761.400
12034	761.400
12103	761.400
12129	761.400
12137	761.400
12240	761.400
12296	761.400
12373	761.400
12549	761.400
12661	761.400
12678	761.400
12712	761.400
12818	761.400
12873	761.400
12958	761.400
13043	761.400
13087	761.400
13145	761.400
13208	761.400
13218	761.400
13240	761.400
13295	761.400
13304	761.400
13347	761.400
13393	761.400
13399	761.400
13404	761.400
13405	761.400
11355	761.500
11401	761.500
11476	761.500
11502	761.500
11536	761.500
11677	761.500
11723	761.500
11772	761.500
11790	761.500
11848	761.500
12172	761.500
12211	761.500
12217	761.500
12300	761.500
12336	761.500
12615	761.500
12627	761.500
12671	761.500
12976	761.500
12979	761.500
13012	761.500
13021	761.500
13136	761.500
13179	761.500
13229	761.500
13460	761.500
11296	761.600
11442	761.600
11479	761.600
11492	761.600
11587	761.600
12044	761.600
12052	761.600
12055	761.600
12100	761.600
12150	761.600
12232	761.600
12369	761.600
12389	761.600
12402	761.600
12483	761.600
12732	761.600
12842	761.600
13096	761.600
13149	761.600
13176	761.600
13226	761.600
13303	761.600
13326	761.600
13339	761.600
11307	761.700
11616	761.700
11662	761.700
11758	761.700
11786	761.700
11849	761.700
11881	761.700
11937	761.700
11960	761.700
12023	761.700
12236	761.700
12279	761.700
12302	761.700
12414	761.700
12442	761.700
12499	761.700
12566	761.700
12631	761.700
12713	761.700
12757	761.700
12791	761.700
12898	761.700
12932	761.700
13044	761.700
13110	761.700
13158	761.700
13159	761.700
13465	761.700
11378	761.800
11451	761.800
11563	761.800
11651	761.800
11673	761.800
11872	761.800
12006	761.800
12045	761.800
12106	761.800
12294	761.800
12321	761.800
12353	761.800
12534	761.800
12538	761.800
12845	761.800
13020	761.800
13135	761.800
13277	761.800
13282	761.800
13289	761.800
13294	761.800
13310	761.800
13397	761.800
11329	761.900
11332	761.900
11397	761.900
11466	761.900
11510	761.900
11556	761.900
11565	761.900
11667	761.900
11669	761.900
11704	761.900
11729	761.900
11777	761.900
11823	761.900
11879	761.900
11999	761.900
12239	761.900
12244	761.900
12252	761.900
12284	761.900
12327	761.900
12438	761.900
12468	761.900
12498	761.900
12684	761.900
12730	761.900
12754	761.900
12901	761.900
13065	761.900
13141	761.900
13171	761.900
13185	761.900
13259	761.900
13366	761.900
11343	762.000
11424	762.000
11708	762.000
11885	762.000
12029	762.000
12060	762.000
12139	762.000
12158	762.000
12277	762.000
12301	762.000
12315	762.000
12318	762.000
12319	762.000
12340	762.000
12407	762.000
12504	762.000
12523	762.000
12539	762.000
12611	762.000
12883	762.000
12895	762.000
12907	762.000
12945	762.000
13121	762.000
13166	762.000
13227	762.000
13335	762.000
13396	762.000
11365	762.100
11408	762.100
11437	762.100
11838	762.100
11874	762.100
12085	762.100
12101	762.100
12119	762.100
12127	762.100
12253	762.100
12385	762.100
12457	762.100
12484	762.100
12617	762.100
12741	762.100
13024	762.100
13074	762.100
13205	762.100
11710	762.200
11722	762.200
11736	762.200
11743	762.200
11774	762.200
11789	762.200
11843	762.200
11984	762.200
12102	762.200
12174	762.200
12401	762.200
12662	762.200
12706	762.200
12856	762.200
12872	762.200
12959	762.200
13134	762.200
13412	762.200
13425	762.200
11489	762.300
11685	762.300
12335	762.300
12351	762.300
12488	762.300
12574	762.300
12643	762.300
12803	762.300
12847	762.300
12877	762.300
13111	762.300
13116	762.300
13190	762.300
13232	762.300
13337	762.300
13409	762.300
11348	762.400
11387	762.400
11434	762.400
11703	762.400
11785	762.400
11793	762.400
12177	762.400
12598	762.400
12600	762.400
12703	762.400
12789	762.400
13067	762.400
13236	762.400
13275	762.400
13327	762.400
13421	762.400
11369	762.500
11390	762.500
11415	762.500
11493	762.500
11564	762.500
11605	762.500
11846	762.500
11911	762.500
11941	762.500
12278	762.500
12282	762.500
12350	762.500
12433	762.500
12470	762.500
13095	762.500
11381	762.600
11478	762.600
11720	762.600
11734	762.600
11929	762.600
12126	762.600
12226	762.600
12235	762.600
12295	762.600
12323	762.600
12383	762.600
12491	762.600
12726	762.600
12777	762.600
12778	762.600
13307	762.600
11766	762.700
11836	762.700
12412	762.700
12871	762.700
12956	762.700
12977	762.700
13157	762.700
13389	762.700
11385	762.800
11541	762.800
11660	762.800
11752	762.800
11839	762.800
12231	762.800
12337	762.800
12386	762.800
12580	762.800
12698	762.800
13050	762.800
11500	762.900
11529	762.900
11539	762.900
11607	762.900
11792	762.900
12331	762.900
12522	762.900
12548	762.900
12640	762.900
12773	762.900
12971	762.900
13203	762.900
13317	762.900
13318	762.900
13325	762.900
11525	763.000
11581	763.000
11732	763.000
12012	763.000
12018	763.000
12144	763.000
12152	763.000
12168	763.000
12343	763.000
12380	763.000
12528	763.000
12634	763.000
12851	763.000
12926	763.000
13041	763.000
13209	763.000
13225	763.000
13308	763.000
13445	763.000
13453	763.000
13484	763.000
11608	763.100
11706	763.100
11737	763.100
11763	763.100
11834	763.100
11868	763.100
12027	763.100
12047	763.100
12112	763.100
12135	763.100
12149	763.100
12298	763.100
12384	763.100
12437	763.100
12635	763.100
12647	763.100
12709	763.100
12876	763.100
13009	763.100
13228	763.100
13456	763.100
11540	763.200
11653	763.200
11678	763.200
11719	763.200
11892	763.200
11946	763.200
12062	763.200
12218	763.200
12462	763.200
12667	763.200
12848	763.200
13003	763.200
13103	763.200
13211	763.200
13334	763.200
13422	763.200
13480	763.200
11321	763.300
11413	763.300
11420	763.300
11427	763.300
11532	763.300
11590	763.300
11655	763.300
11670	763.300
12005	763.300
12164	763.300
12349	763.300
12362	763.300
12413	763.300
12495	763.300
12500	763.300
12569	763.300
12620	763.300
13028	763.300
13416	763.300
11364	763.400
11480	763.400
11498	763.400
11559	763.400
11566	763.400
11613	763.400
11656	763.400
11875	763.400
11876	763.400
11955	763.400
12123	763.400
12189	763.400
12285	763.400
12324	763.400
12614	763.400
12664	763.400
12687	763.400
12831	763.400
12913	763.400
13160	763.400
13273	763.400
13287	763.400
13336	763.400
13372	763.400
13441	763.400
13463	763.400
11481	763.500
11594	763.500
11740	763.500
11779	763.500
11816	763.500
11883	763.500
11884	763.500
11933	763.500
12222	763.500
12370	763.500
12651	763.500
12866	763.500
11515	763.600
11701	763.600
11781	763.600
12153	763.600
12890	763.600
12937	763.600
13015	763.600
13355	763.600
13418	763.600
11300	763.700
11467	763.700
12207	763.700
12960	763.700
12972	763.700
13319	763.700
11396	764.100
11396	768.200
13273	768.200
11559	768.500
12062	768.500
11883	768.800
11420	768.900
11670	768.900
11933	768.900
12207	768.900
11655	769.000
12831	769.000
11594	769.100
13453	769.100
11781	769.200
12848	769.200
11740	769.300
11763	769.300
12462	769.300
13372	769.300
11678	769.400
12149	769.400
13211	769.400
11381	769.500
12851	769.500
13418	769.500
11480	769.700
11540	769.700
11706	769.700
11946	769.700
13103	769.700
11515	769.800
11701	769.800
11876	769.800
11656	769.900
12620	769.900
12937	769.900
13308	769.900
11607	770.000
12437	770.000
13125	770.000
13355	770.000
11836	770.100
12324	770.100
12667	770.100
11929	770.200
12349	770.200
12651	770.200
11491	770.300
11500	770.300
11532	770.300
11590	770.300
12135	770.300
12528	770.300
12960	770.300
12218	770.400
12703	770.400
13225	770.400
12569	770.500
12972	770.500
13480	770.500
11413	770.600
11752	770.600
11779	770.600
12005	770.600
12614	770.600
11467	770.700
11955	770.700
12153	770.700
11839	770.800
11874	770.800
12047	770.800
12890	770.800
13050	770.800
11541	770.900
12687	770.900
13160	770.900
12876	771.000
13463	771.000
12647	771.100
11613	771.200
11892	771.300
12164	771.300
12343	771.300
12522	771.300
12866	771.300
13370	771.300
12337	771.400
12956	771.400
13015	771.500
11719	771.600
11976	771.600
12370	771.600
12664	771.600
13041	771.600
12027	771.700
12407	771.700
12765	771.700
12871	771.700
11737	771.800
12235	771.800
12773	771.800
12924	771.800
12935	771.800
13441	771.800
11941	771.900
13287	771.900
13334	771.900
12532	772.000
13028	772.000
13203	772.000
13422	772.000
13009	772.100
13336	772.100
12105	772.200
12515	772.200
11585	772.300
11884	772.300
12580	772.300
11777	772.400
12705	772.400
11310	772.500
11434	772.500
12144	772.500
12231	772.500
12698	772.500
12913	772.500
12545	772.600
12904	772.600
11667	772.700
11820	772.700
12709	772.700
13116	772.700
13193	772.700
13421	772.800
11732	772.900
11871	772.900
12134	772.900
12372	772.900
13445	772.900
11907	773.000
12074	773.000
12607	773.100
13140	773.100
13484	773.100
11378	773.200
11875	773.200
11926	773.200
12856	773.200
13195	773.200
11781	773.300
11787	773.300
12072	773.300
12589	773.300
11321	773.400
13020	773.400
13416	773.400
11385	773.500
11396	773.500
11834	773.500
12209	773.500
12226	773.500
12491	773.500
12869	773.500
13456	773.500
11734	773.600
12174	773.600
12725	773.600
12984	773.600
11492	773.700
11605	773.700
11646	773.700
12126	773.700
12635	773.700
12793	773.700
13157	773.700
13198	773.700
11525	773.800
11764	773.800
11784	773.800
12012	773.800
12123	773.800
12331	773.800
12504	773.800
13060	773.800
13075	773.800
13215	773.800
13241	773.800
13273	773.800
13476	773.800
12146	773.900
12523	773.900
12786	773.900
12830	773.900
12847	773.900
12971	773.900
13228	773.900
11498	774.000
11725	774.000
12077	774.000
12513	774.000
13094	774.000
13259	774.000
13473	774.000
11369	774.100
11420	774.100
12883	774.100
13466	774.100
11451	774.200
11581	774.200
11597	774.200
11870	774.200
12272	774.200
12640	774.200
12881	774.200
13095	774.200
13453	774.200
11559	774.300
12030	774.300
12859	774.300
13127	774.300
13272	774.300
13355	774.300
11395	774.400
11537	774.400
11678	774.400
11929	774.400
12672	774.400
12855	774.400
13072	774.400
13310	774.400
13319	774.400
11529	774.500
11868	774.500
11887	774.500
12533	774.500
12797	774.500
12877	774.500
13209	774.500
13317	774.500
13410	774.500
11330	774.600
11470	774.600
11538	774.600
12018	774.600
12160	774.600
12851	774.600
13176	774.600
13335	774.600
13372	774.600
12029	774.700
12158	774.700
12167	774.700
12244	774.700
12386	774.700
12712	774.700
13148	774.700
11325	774.800
12177	774.800
12462	774.800
12634	774.800
12645	774.800
11364	774.900
11408	774.900
11482	774.900
11655	774.900
12374	774.900
12375	774.900
12470	774.900
12662	774.900
12704	774.900
13233	774.900
11611	775.000
11736	775.000
11748	775.000
11783	775.000
12293	775.000
12412	775.000
12684	775.000
12696	775.000
12891	775.000
12946	775.000
13002	775.000
13103	775.000
13150	775.000
11456	775.100
11574	775.100
11720	775.100
12111	775.100
12778	775.100
13134	775.100
13211	775.100
13212	775.100
13222	775.100
13340	775.100
11545	775.200
11721	775.200
12451	775.200
12499	775.200
12759	775.200
12918	775.200
13171	775.200
11706	775.300
11763	775.300
12587	775.300
12763	775.300
13226	775.300
13258	775.300
13409	775.300
11558	775.400
11970	775.400
12710	775.400
11633	775.500
11996	775.500
12201	775.500
12265	775.500
12706	775.500
12909	775.500
13302	775.500
13412	775.500
11703	775.600
11911	775.600
12060	775.600
12617	775.600
12681	775.600
12967	775.600
12997	775.600
13312	775.600
13327	775.600
11384	775.700
11478	775.700
11517	775.700
11702	775.700
11806	775.700
12230	775.700
12282	775.700
12373	775.700
12683	775.700
12803	775.700
13065	775.700
13214	775.700
11444	775.800
11479	775.800
11553	775.800
11567	775.800
11810	775.800
12009	775.800
12083	775.800
12181	775.800
12256	775.800
12311	775.800
12389	775.800
12411	775.800
12939	775.800
12944	775.800
13182	775.800
11566	775.900
11613	775.900
11627	775.900
11816	775.900
11923	775.900
12207	775.900
12228	775.900
12658	775.900
12823	775.900
12941	775.900
12959	775.900
13081	775.900
13479	775.900
11381	776.000
11454	776.000
11500	776.000
11617	776.000
11673	776.000
11792	776.000
12362	776.000
12467	776.000
13003	776.000
13347	776.000
11347	776.100
11393	776.100
11610	776.100
11694	776.100
11722	776.100
12252	776.100
12295	776.100
12324	776.100
12520	776.100
12618	776.100
12772	776.100
12811	776.100
13078	776.100
13225	776.100
13236	776.100
13249	776.100
11296	776.200
11424	776.200
11786	776.200
11812	776.200
11896	776.200
12185	776.200
12424	776.200
12789	776.200
13012	776.200
13168	776.200
13308	776.200
13358	776.200
13405	776.200
11367	776.300
11401	776.300
11889	776.300
11901	776.300
11942	776.300
12135	776.300
12286	776.300
12384	776.300
12743	776.300
12902	776.300
12926	776.300
13000	776.300
13307	776.300
13370	776.300
11398	776.400
11565	776.400
11631	776.400
11680	776.400
12153	776.400
12392	776.400
12457	776.400
12568	776.400
12717	776.400
13200	776.400
13334	776.400
11331	776.500
11835	776.500
11976	776.500
12102	776.500
12176	776.500
12488	776.500
12500	776.500
12620	776.500
12680	776.500
12688	776.500
12738	776.500
12836	776.500
11449	776.600
11731	776.600
11850	776.600
11933	776.600
12076	776.600
12239	776.600
12460	776.600
12677	776.600
12774	776.600
12838	776.600
13223	776.600
13257	776.600
13278	776.600
11480	776.700
11555	776.700
11608	776.700
11845	776.700
11988	776.700
12037	776.700
12087	776.700
12136	776.700
12292	776.700
12323	776.700
12340	776.700
12433	776.700
12474	776.700
12493	776.700
12584	776.700
12703	776.700
12931	776.700
12937	776.700
13016	776.700
13173	776.700
13286	776.700
13487	776.700
11564	776.800
11594	776.800
11876	776.800
11945	776.800
11955	776.800
12043	776.800
12057	776.800
12277	776.800
12450	776.800
12610	776.800
12631	776.800
12667	776.800
12726	776.800
12973	776.800
13206	776.800
13294	776.800
11332	776.900
11406	776.900
11435	776.900
11441	776.900
11458	776.900
11548	776.900
11777	776.900
11914	776.900
12198	776.900
12304	776.900
12336	776.900
12357	776.900
12390	776.900
12399	776.900
12407	776.900
12495	776.900
12534	776.900
12537	776.900
12548	776.900
12729	776.900
12924	776.900
13364	776.900
13418	776.900
13420	776.900
