# NEST version: 3.5
# RecordingBackendASCII version: 2
sender	time_ms
4697	748.500
2747	748.600
2915	748.600
2938	748.600
2971	748.600
3395	748.600
3647	748.600
3838	748.600
3989	748.600
4216	748.600
2816	748.700
3263	748.700
3377	748.700
3578	748.700
3615	748.700
4083	748.700
4300	748.700
4313	748.700
4577	748.700
4718	748.700
3491	748.800
3749	748.800
3811	748.800
3851	748.800
4506	748.800
4633	748.800
4794	748.800
4826	748.800
2662	748.900
2919	748.900
3043	748.900
3441	748.900
3738	748.900
3960	748.900
3964	748.900
4235	748.900
4445	748.900
2716	749.000
2740	749.000
3687	749.000
3813	749.000
4114	749.000
4166	749.000
4561	749.000
4752	749.000
3660	749.100
3671	749.100
3834	749.100
4036	749.100
4449	749.100
4458	749.100
4530	749.100
4569	749.100
2693	749.200
2732	749.200
2742	749.200
2791	749.200
2914	749.200
3126	749.200
3324	749.200
3576	749.200
3663	749.200
3763	749.200
4303	749.200
4488	749.200
4527	749.200
4672	749.200
4673	749.200
4731	749.200
2659	749.300
2776	749.300
3012	749.300
3034	749.300
3361	749.300
3364	749.300
3501	749.300
3538	749.300
3601	749.300
3695	749.300
3765	749.300
4315	749.300
4420	749.300
4437	749.300
4473	749.300
4738	749.300
2718	749.400
3125	749.400
3521	749.400
3911	749.400
4149	749.400
4401	749.400
4451	749.400
4745	749.400
2913	749.500
2924	749.500
3466	749.500
3592	749.500
3774	749.500
3876	749.500
4008	749.500
4184	749.500
4521	749.500
2675	749.600
2910	749.600
3093	749.600
3291	749.600
3744	749.600
3836	749.600
4324	749.600
4332	749.600
4734	749.600
2843	749.700
3138	749.700
3422	749.700
3481	749.700
3808	749.700
3870	749.700
3972	749.700
4058	749.700
4095	749.700
4100	749.700
4176	749.700
4191	749.700
4223	749.700
4406	749.700
4412	749.700
4491	749.700
4607	749.700
4774	749.700
4786	749.700
4842	749.700
2682	749.800
3247	749.800
3518	749.800
3918	749.800
3948	749.800
4061	749.800
4185	749.800
4620	749.800
4782	749.800
2745	749.900
2812	749.900
2885	749.900
2977	749.900
3194	749.900
3210	749.900
3230	749.900
3240	749.900
3312	749.900
3331	749.900
3483	749.900
3725	749.900
3766	749.900
3847	749.900
3913	749.900
3937	749.900
3951	749.900
4033	749.900
4147	749.900
4170	749.900
4310	749.900
4348	749.900
4439	749.900
4576	749.900
4684	749.900
4811	749.900
4835	749.900
2788	750.000
2806	750.000
2868	750.000
3105	750.000
3197	750.000
3318	750.000
3690	750.000
3778	750.000
3781	750.000
4054	750.000
4186	750.000
4202	750.000
4462	750.000
4510	750.000
2840	750.100
2904	750.100
2987	750.100
2994	750.100
3381	750.100
3399	750.100
3776	750.100
3966	750.100
4024	750.100
4042	750.100
4069	750.100
4195	750.100
4250	750.100
4252	750.100
4501	750.100
4515	750.100
4724	750.100
4733	750.100
2800	750.200
3004	750.200
3266	750.200
3286	750.200
3525	750.200
3536	750.200
3585	750.200
3682	750.200
3900	750.200
4053	750.200
4070	750.200
4229	750.200
4427	750.200
4581	750.200
4591	750.200
4594	750.200
4598	750.200
4784	750.200
2687	750.300
2957	750.300
3091	750.300
3112	750.300
3528	750.300
3654	750.300
3758	750.300
3840	750.300
3956	750.300
4286	750.300
4369	750.300
4407	750.300
4596	750.300
4701	750.300
2679	750.400
2704	750.400
2771	750.400
2794	750.400
3075	750.400
3224	750.400
3311	750.400
3371	750.400
3514	750.400
3556	750.400
3897	750.400
3941	750.400
3995	750.400
4305	750.400
4638	750.400
4708	750.400
2890	750.500
3008	750.500
3016	750.500
3032	750.500
3089	750.500
3122	750.500
3370	750.500
3396	750.500
3492	750.500
3721	750.500
3736	750.500
3742	750.500
3855	750.500
3858	750.500
4049	750.500
4158	750.500
4244	750.500
4331	750.500
4478	750.500
4575	750.500
4654	750.500
4736	750.500
2744	750.600
2883	750.600
3002	750.600
3094	750.600
3123	750.600
3164	750.600
3397	750.600
3550	750.600
3717	750.600
3733	750.600
3818	750.600
3947	750.600
3949	750.600
4015	750.600
4137	750.600
4302	750.600
4447	750.600
4675	750.600
4719	750.600
2703	750.700
2798	750.700
2818	750.700
2858	750.700
2963	750.700
3029	750.700
3133	750.700
3209	750.700
3219	750.700
3388	750.700
3414	750.700
3496	750.700
3608	750.700
3614	750.700
3755	750.700
3892	750.700
3925	750.700
4004	750.700
4329	750.700
4529	750.700
2752	750.800
2765	750.800
2888	750.800
3046	750.800
3049	750.800
3107	750.800
3277	750.800
3456	750.800
3670	750.800
3861	750.800
3962	750.800
4089	750.800
4102	750.800
4251	750.800
4464	750.800
4494	750.800
4546	750.800
4634	750.800
4642	750.800
4732	750.800
4768	750.800
4830	750.800
2656	750.900
2707	750.900
2755	750.900
2785	750.900
2934	750.900
3117	750.900
3172	750.900
3186	750.900
3216	750.900
3237	750.900
3358	750.900
3383	750.900
3418	750.900
3537	750.900
3591	750.900
3628	750.900
3652	750.900
3686	750.900
3894	750.900
3907	750.900
3953	750.900
3988	750.900
4172	750.900
4206	750.900
4282	750.900
4428	750.900
4470	750.900
4477	750.900
4539	750.900
4544	750.900
4593	750.900
4612	750.900
4641	750.900
4674	750.900
4760	750.900
4776	750.900
4838	750.900
2700	751.000
2738	751.000
2768	751.000
2880	751.000
2952	751.000
3017	751.000
3048	751.000
3083	751.000
3156	751.000
3162	751.000
3202	751.000
3315	751.000
3540	751.000
3548	751.000
3582	751.000
3659	751.000
3692	751.000
3712	751.000
3747	751.000
3804	751.000
4212	751.000
4217	751.000
4233	751.000
4254	751.000
4385	751.000
4460	751.000
4547	751.000
4694	751.000
4735	751.000
4801	751.000
2677	751.100
2723	751.100
2834	751.100
2895	751.100
2928	751.100
2950	751.100
3067	751.100
3106	751.100
3108	751.100
3136	751.100
3254	751.100
3278	751.100
3342	751.100
3372	751.100
3410	751.100
3488	751.100
3617	751.100
3674	751.100
3700	751.100
3788	751.100
3817	751.100
4145	751.100
4270	751.100
4338	751.100
4344	751.100
4536	751.100
4619	751.100
4628	751.100
4645	751.100
4649	751.100
4689	751.100
4761	751.100
4822	751.100
4829	751.100
4833	751.100
2763	751.200
2764	751.200
2815	751.200
2836	751.200
2899	751.200
2903	751.200
2942	751.200
3033	751.200
3086	751.200
3294	751.200
3385	751.200
3444	751.200
3462	751.200
3559	751.200
3794	751.200
3796	751.200
3977	751.200
4080	751.200
4084	751.200
4189	751.200
4389	751.200
4434	751.200
4471	751.200
4489	751.200
4511	751.200
4818	751.200
2654	751.300
2728	751.300
2845	751.300
2907	751.300
3011	751.300
3039	751.300
3103	751.300
3187	751.300
3344	751.300
3445	751.300
3519	751.300
3545	751.300
3549	751.300
3571	751.300
3611	751.300
3623	751.300
3707	751.300
3726	751.300
3769	751.300
3971	751.300
4001	751.300
4123	751.300
4151	751.300
4230	751.300
4272	751.300
4295	751.300
4319	751.300
4395	751.300
4454	751.300
4461	751.300
4604	751.300
4639	751.300
4667	751.300
4690	751.300
4785	751.300
2847	751.400
2857	751.400
2864	751.400
2933	751.400
2953	751.400
3295	751.400
3314	751.400
3320	751.400
3369	751.400
3561	751.400
3586	751.400
3626	751.400
3694	751.400
3706	751.400
3718	751.400
3720	751.400
3828	751.400
3845	751.400
3862	751.400
3865	751.400
3898	751.400
3908	751.400
3922	751.400
4006	751.400
4013	751.400
4017	751.400
4056	751.400
4075	751.400
4119	751.400
4124	751.400
4237	751.400
4268	751.400
4287	751.400
4322	751.400
4328	751.400
4606	751.400
4661	751.400
4764	751.400
2762	751.500
2984	751.500
3023	751.500
3055	751.500
3142	751.500
3345	751.500
3391	751.500
3498	751.500
3511	751.500
3520	751.500
3703	751.500
3739	751.500
3740	751.500
3802	751.500
3809	751.500
3997	751.500
4021	751.500
4154	751.500
4179	751.500
4231	751.500
4232	751.500
4492	751.500
4555	751.500
4643	751.500
4657	751.500
4668	751.500
4707	751.500
4806	751.500
2782	751.600
2797	751.600
2844	751.600
2855	751.600
2943	751.600
3363	751.600
3379	751.600
3419	751.600
3546	751.600
3673	751.600
3675	751.600
3728	751.600
4016	751.600
4101	751.600
4152	751.600
4312	751.600
4318	751.600
4382	751.600
4653	751.600
4693	751.600
4799	751.600
2781	751.700
2889	751.700
3111	751.700
3119	751.700
3308	751.700
3405	751.700
3524	751.700
3544	751.700
4025	751.700
4257	751.700
4377	751.700
4438	751.700
4533	751.700
4570	751.700
4648	751.700
4702	751.700
4775	751.700
2695	751.800
2898	751.800
3015	751.800
3583	751.800
3843	751.800
3903	751.800
4094	751.800
4177	751.800
4190	751.800
4194	751.800
4249	751.800
4360	751.800
4622	751.800
4750	751.800
4800	751.800
2743	751.900
2892	751.900
2972	751.900
2989	751.900
2991	751.900
3140	751.900
3220	751.900
3450	751.900
3495	751.900
3680	751.900
3826	751.900
3938	751.900
4298	751.900
4670	751.900
4791	751.900
2862	752.000
2874	752.000
2965	752.000
2974	752.000
3028	752.000
3261	752.000
3382	752.000
3386	752.000
3602	752.000
3715	752.000
3724	752.000
4030	752.000
4248	752.000
4589	752.000
4597	752.000
2678	752.100
2929	752.100
3003	752.100
3044	752.100
3065	752.100
3152	752.100
3505	752.100
3603	752.100
3752	752.100
3931	752.100
4046	752.100
4391	752.100
4748	752.100
2676	752.200
2962	752.200
3036	752.200
3041	752.200
3180	752.200
3296	752.200
3348	752.200
3568	752.200
4175	752.200
4483	752.200
4523	752.200
4563	752.200
4740	752.200
4767	752.200
2935	752.300
3246	752.300
3268	752.300
3499	752.300
3786	752.300
3939	752.300
4174	752.300
4301	752.300
4463	752.300
4664	752.300
4677	752.300
4695	752.300
2848	752.400
2973	752.400
3151	752.400
3783	752.400
2829	752.500
3009	752.500
3147	752.500
3516	752.500
3882	752.500
4020	752.500
4291	752.500
4618	752.500
4794	752.500
3080	752.600
3701	752.600
4592	752.600
4827	752.600
2773	752.700
3099	752.700
4553	752.700
4120	752.800
4424	752.800
2694	752.900
2919	752.900
3338	752.900
3920	752.900
4646	752.900
2941	753.000
3144	753.000
3170	753.000
4326	753.000
4506	753.000
2961	753.100
3010	753.100
3838	753.100
4063	753.100
4614	753.100
3377	753.200
4090	753.200
4113	753.200
4481	753.200
2826	753.300
3430	753.300
4150	753.300
4717	753.300
2808	753.400
3131	753.400
3376	753.400
3429	753.400
3613	753.400
4082	753.400
3738	753.500
3914	753.500
4573	753.500
4578	753.500
2716	753.600
2851	753.600
3883	753.600
3919	753.600
4036	753.600
4167	753.600
4577	753.600
4662	753.600
4663	753.600
4754	753.600
2778	753.700
4010	753.700
4105	753.700
4219	753.700
4275	753.700
4602	753.700
4779	753.700
2794	753.800
3096	753.800
3428	753.800
3693	753.800
3942	753.800
4359	753.800
2790	753.900
2812	753.900
2886	753.900
3354	753.900
3645	753.900
4211	753.900
4826	753.900
3129	754.000
3438	754.000
3553	754.000
3665	754.000
3827	754.000
4241	754.000
4325	754.000
4476	754.000
4821	754.000
2938	754.100
2979	754.100
3018	754.100
3063	754.100
3264	754.100
3541	754.100
3822	754.100
4279	754.100
4384	754.100
2708	754.200
3632	754.200
3854	754.200
3960	754.200
4401	754.200
4737	754.200
4840	754.200
3221	754.300
3263	754.300
3282	754.300
3409	754.300
3581	754.300
4027	754.300
4079	754.300
4178	754.300
4265	754.300
4472	754.300
4571	754.300
4660	754.300
4724	754.300
2793	754.400
2914	754.400
3002	754.400
3367	754.400
3413	754.400
3434	754.400
3598	754.400
3749	754.400
3812	754.400
4308	754.400
4782	754.400
2690	754.500
2915	754.500
3566	754.500
4032	754.500
4143	754.500
4348	754.500
4513	754.500
4817	754.500
2788	754.600
3341	754.600
3530	754.600
3773	754.600
3904	754.600
4752	754.600
4792	754.600
2944	754.700
3297	754.700
3383	754.700
3481	754.700
3618	754.700
3957	754.700
4026	754.700
4093	754.700
4223	754.700
4416	754.700
4587	754.700
4655	754.700
4746	754.700
3612	754.800
3842	754.800
3952	754.800
4168	754.800
2661	754.900
2902	754.900
2969	754.900
3667	754.900
3804	754.900
4443	754.900
4480	754.900
4486	754.900
4561	754.900
4580	754.900
4751	754.900
2714	755.000
3226	755.000
3578	755.000
3890	755.000
4378	755.000
3034	755.100
3708	755.100
3800	755.100
4187	755.100
4584	755.100
4611	755.100
2761	755.200
3136	755.200
3210	755.200
3630	755.200
4121	755.200
4133	755.200
4283	755.200
4390	755.200
4700	755.200
4729	755.200
2742	755.300
3222	755.300
3705	755.300
4062	755.300
4551	755.300
2780	755.400
2830	755.400
3696	755.400
3817	755.400
3836	755.400
4172	755.400
4191	755.400
4254	755.400
4672	755.400
4725	755.400
3089	755.500
3449	755.500
3522	755.500
4344	755.500
4415	755.500
4539	755.500
4661	755.500
4676	755.500
4726	755.500
2968	755.600
3380	755.600
3388	755.600
3441	755.600
3874	755.600
3937	755.600
4164	755.600
4524	755.600
2675	755.700
2827	755.700
2839	755.700
3146	755.700
3615	755.700
3859	755.700
3964	755.700
4053	755.700
4122	755.700
4490	755.700
4493	755.700
4519	755.700
4569	755.700
4656	755.700
4710	755.700
2760	755.800
2879	755.800
3048	755.800
3311	755.800
3703	755.800
3744	755.800
3958	755.800
4134	755.800
4428	755.800
4591	755.800
4745	755.800
2671	755.900
3011	755.900
3102	755.900
3183	755.900
3366	755.900
3487	755.900
3496	755.900
3663	755.900
3674	755.900
3865	755.900
3955	755.900
4166	755.900
4273	755.900
4366	755.900
4475	755.900
4545	755.900
2705	756.000
2740	756.000
3295	756.000
3358	756.000
3517	756.000
3562	756.000
3753	756.000
3777	756.000
3809	756.000
3834	756.000
3999	756.000
4151	756.000
4335	756.000
4349	756.000
4437	756.000
4509	756.000
4761	756.000
2801	756.100
2846	756.100
2967	756.100
3196	756.100
3440	756.100
3580	756.100
3611	756.100
3664	756.100
3681	756.100
3700	756.100
3798	756.100
3801	756.100
3985	756.100
3986	756.100
4059	756.100
4096	756.100
4434	756.100
4599	756.100
4711	756.100
4731	756.100
4753	756.100
4825	756.100
2697	756.200
2920	756.200
2928	756.200
3120	756.200
3270	756.200
3412	756.200
3579	756.200
3953	756.200
4098	756.200
4189	756.200
4250	756.200
4607	756.200
4742	756.200
2752	756.300
2768	756.300
2930	756.300
2971	756.300
3014	756.300
3061	756.300
3242	756.300
3250	756.300
3353	756.300
3461	756.300
3546	756.300
3551	756.300
3720	756.300
3756	756.300
3797	756.300
3995	756.300
4024	756.300
4267	756.300
4382	756.300
4527	756.300
4556	756.300
4654	756.300
4696	756.300
2840	756.400
2868	756.400
2870	756.400
3267	756.400
3274	756.400
3276	756.400
3314	756.400
3331	756.400
3340	756.400
3491	756.400
3531	756.400
3550	756.400
3682	756.400
3702	756.400
3776	756.400
3796	756.400
3900	756.400
3949	756.400
3950	756.400
4073	756.400
4100	756.400
4115	756.400
4160	756.400
4197	756.400
4256	756.400
4300	756.400
4604	756.400
4777	756.400
2747	756.500
2883	756.500
2996	756.500
3160	756.500
3202	756.500
3247	756.500
3503	756.500
3670	756.500
3695	756.500
3808	756.500
3828	756.500
3831	756.500
3832	756.500
3902	756.500
3922	756.500
4244	756.500
4353	756.500
4354	756.500
4364	756.500
4373	756.500
4445	756.500
4451	756.500
4739	756.500
4813	756.500
2654	756.600
2777	756.600
2837	756.600
2877	756.600
3055	756.600
3317	756.600
3347	756.600
3405	756.600
3482	756.600
3494	756.600
3524	756.600
3532	756.600
3659	756.600
3715	756.600
3787	756.600
3915	756.600
3987	756.600
4043	756.600
4088	756.600
4460	756.600
4639	756.600
4699	756.600
4708	756.600
4786	756.600
4799	756.600
4838	756.600
2745	756.700
2874	756.700
2912	756.700
2966	756.700
3032	756.700
3098	756.700
3200	756.700
3217	756.700
3249	756.700
3376	756.700
3399	756.700
3556	756.700
3643	756.700
3725	756.700
3732	756.700
3814	756.700
3846	756.700
3870	756.700
3893	756.700
3966	756.700
4186	756.700
4361	756.700
4537	756.700
4544	756.700
4620	756.700
4633	756.700
4638	756.700
4679	756.700
4704	756.700
4722	756.700
4755	756.700
2656	756.800
2663	756.800
2795	756.800
2901	756.800
2950	756.800
2987	756.800
3029	756.800
3049	756.800
3107	756.800
3108	756.800
3345	756.800
3454	756.800
3518	756.800
3523	756.800
3583	756.800
3694	756.800
3826	756.800
3840	756.800
3897	756.800
3970	756.800
3972	756.800
4069	756.800
4177	756.800
4227	756.800
4290	756.800
4589	756.800
4684	756.800
2693	756.900
2890	756.900
3143	756.900
3230	756.900
3466	756.900
3717	756.900
3794	756.900
3927	756.900
4247	756.900
4389	756.900
4402	756.900
4441	756.900
4563	756.900
4590	756.900
2652	757.000
2728	757.000
2785	757.000
2858	757.000
2904	757.000
3371	757.000
3379	757.000
3417	757.000
3483	757.000
3763	757.000
3931	757.000
4075	757.000
4123	757.000
4169	757.000
4303	757.000
4394	757.000
4500	757.000
4804	757.000
4811	757.000
2910	757.100
2972	757.100
3028	757.100
3079	757.100
3423	757.100
3492	757.100
3519	757.100
3586	757.100
3617	757.100
3677	757.100
3770	757.100
3791	757.100
3912	757.100
3919	757.100
3925	757.100
3974	757.100
4185	757.100
4596	757.100
4697	757.100
4747	757.100
2965	757.200
3075	757.200
3091	757.200
3514	757.200
4076	757.200
4113	757.200
4116	757.200
4642	757.200
4650	757.200
4789	757.200
4829	757.200
2864	757.300
2934	757.300
2961	757.300
3631	757.300
3654	757.300
3733	757.300
3743	757.300
3747	757.300
3858	757.300
4108	757.300
4317	757.300
4447	757.300
4581	757.300
4594	757.300
2679	757.400
2732	757.400
2918	757.400
3246	757.400
3254	757.400
3844	757.400
4017	757.400
4239	757.400
4331	757.400
4412	757.400
4442	757.400
4471	757.400
4526	757.400
4820	757.400
2731	757.500
3178	757.500
3299	757.500
3571	757.500
3597	757.500
3841	757.500
4002	757.500
4084	757.500
4212	757.500
4277	757.500
4510	757.500
4518	757.500
4643	757.500
4770	757.500
3172	757.600
3313	757.600
3342	757.600
3718	757.600
3739	757.600
4015	757.600
4202	757.600
4709	757.600
2718	757.700
3043	757.700
3123	757.700
3697	757.700
3775	757.700
4196	757.700
4671	757.700
3220	757.800
3687	757.800
3734	757.800
4074	757.800
4114	757.800
4199	757.800
4252	757.800
4517	757.800
4559	757.800
2763	757.900
3117	757.900
3576	757.900
4217	757.900
4272	757.900
4597	757.900
4732	757.900
2657	758.000
3513	758.000
3755	758.000
3879	758.000
4008	758.000
4152	758.000
4158	758.000
4180	758.000
4427	758.000
4502	758.000
4533	758.000
2707	758.100
2862	758.100
3004	758.100
3332	758.100
3395	758.100
3433	758.100
3573	758.100
3766	758.100
3830	758.100
3851	758.100
4025	758.100
4042	758.100
4044	758.100
4433	758.100
4657	758.100
2800	758.200
3468	758.200
3626	758.200
3728	758.200
4102	758.200
4198	758.200
4229	758.200
4262	758.200
2753	758.300
2829	758.300
3152	758.300
3559	758.300
3568	758.300
3608	758.300
3910	758.300
3991	758.300
4126	758.300
4285	758.300
4515	758.300
4802	758.300
2708	758.400
3044	758.400
3114	758.400
3377	758.400
3883	758.400
4037	758.400
4174	758.400
4251	758.400
2866	758.500
2885	758.500
2955	758.500
2995	758.500
3041	758.500
3112	758.500
3122	758.500
3444	758.500
3778	758.500
3898	758.500
4243	758.500
4332	758.500
4658	758.500
4717	758.500
2691	758.600
3082	758.600
3131	758.600
3180	758.600
3474	758.600
3601	758.600
3781	758.600
4070	758.600
4359	758.600
4529	758.600
4636	758.600
4766	758.600
4821	758.600
4842	758.600
2892	758.700
3147	758.700
3263	758.700
3977	758.700
4396	758.700
4653	758.700
4701	758.700
4785	758.700
4794	758.700
4815	758.700
2765	758.800
2771	758.800
2810	758.800
2815	758.800
2853	758.800
2911	758.800
3355	758.800
3365	758.800
3813	758.800
3992	758.800
4085	758.800
4176	758.800
4494	758.800
4627	758.800
4724	758.800
4790	758.800
2867	758.900
3003	758.900
3281	758.900
3382	758.900
3488	758.900
3827	758.900
3861	758.900
4033	758.900
4061	758.900
4295	758.900
4646	758.900
4760	758.900
3015	759.000
3116	759.000
3138	759.000
3184	759.000
3359	759.000
3493	759.000
3811	759.000
4286	759.000
4411	759.000
4553	759.000
4744	759.000
4775	759.000
4798	759.000
2716	759.100
2776	759.100
2788	759.100
3256	759.100
3344	759.100
3425	759.100
3528	759.100
3555	759.100
3788	759.100
3939	759.100
4292	759.100
4421	759.100
4617	759.100
4809	759.100
2741	759.200
2794	759.200
2844	759.200
2952	759.200
3115	759.200
3537	759.200
3758	759.200
3941	759.200
4181	759.200
4483	759.200
4764	759.200
4836	759.200
2764	759.300
2812	759.300
2915	759.300
3248	759.300
3633	759.300
3924	759.300
4194	759.300
4296	759.300
4333	759.300
4718	759.300
2984	759.400
2991	759.400
3561	759.400
3641	759.400
3907	759.400
4178	759.400
4417	759.400
4591	759.400
4595	759.400
2659	759.500
2713	759.500
2816	759.500
2820	759.500
2974	759.500
3103	759.500
3422	759.500
3606	759.500
4246	759.500
4516	759.500
4592	759.500
4736	759.500
2836	759.600
2905	759.600
3109	759.600
3759	759.600
3909	759.600
3918	759.600
4148	759.600
4150	759.600
4586	759.600
4767	759.600
2658	759.700
2758	759.700
3130	759.700
3219	759.700
3971	759.700
4395	759.700
4778	759.700
2687	759.800
2827	759.800
3286	759.800
3450	759.800
3591	759.800
3942	759.800
4305	759.800
4738	759.800
2900	759.900
3113	759.900
3629	759.900
4680	759.900
2682	760.000
2919	760.000
3278	760.000
3530	760.000
3582	760.000
4233	760.000
4391	760.000
4615	760.000
2979	760.100
3094	760.100
3584	760.100
3903	760.100
4753	760.100
2782	760.200
3155	760.200
3448	760.200
4282	760.200
4475	760.200
2803	760.300
2924	760.300
3416	760.300
3434	760.300
3706	760.300
4462	760.300
4674	760.300
3703	760.400
3875	760.400
3146	760.500
4539	760.500
3058	760.600
3067	760.600
4602	760.600
4670	760.600
4714	760.600
3370	760.700
3438	760.700
4216	760.700
3453	760.800
3565	760.800
3664	760.800
3854	760.800
4382	760.800
2677	760.900
2727	760.900
2938	760.900
3175	760.900
3674	760.900
4573	760.900
4675	760.900
4752	761.000
2791	761.100
3801	761.100
4660	761.100
2935	761.200
3034	761.200
3247	761.200
3670	761.200
3315	761.300
4716	761.300
3093	761.500
3521	761.500
4095	761.500
3693	761.600
3779	761.600
3989	761.600
4360	761.600
4677	761.600
3490	761.700
3738	761.700
3089	762.000
3865	762.000
3817	762.400
4348	762.400
2874	763.800
3945	763.900
3501	764.400
4544	764.400
2661	764.600
4607	764.600
3786	764.700
3914	764.800
2742	765.000
2919	765.100
3028	765.100
4731	765.100
3429	765.500
3834	765.500
3278	765.600
4300	765.600
2773	765.700
4223	765.700
2740	765.900
3222	765.900
4559	765.900
2745	766.000
2971	766.000
4114	766.000
4660	766.000
3077	766.100
3294	766.100
4147	766.200
3210	766.300
3496	766.300
4332	766.300
4794	766.300
3122	766.400
3430	766.400
3938	766.400
4189	766.400
4602	766.400
3144	766.500
3541	766.500
4382	766.500
4560	766.500
3023	766.600
3311	766.600
3693	766.600
4030	766.600
4378	766.600
4488	766.600
4661	766.600
4718	766.600
2708	766.700
2914	766.700
2962	766.700
3093	766.700
3125	766.700
3226	766.700
3491	766.700
3708	766.700
3924	766.700
3989	766.700
4577	766.700
2716	766.800
2803	766.800
4195	766.800
3044	766.900
4200	766.900
4254	766.900
4427	766.900
4500	766.900
3055	767.000
4095	767.000
4100	767.000
2727	767.100
3466	767.100
3484	767.100
3684	767.100
3711	767.100
3964	767.100
4172	767.100
4249	767.100
4445	767.100
2679	767.200
2830	767.200
2924	767.200
2965	767.200
2991	767.200
3288	767.200
3405	767.200
3422	767.200
4237	767.200
4506	767.200
4576	767.200
4591	767.200
4791	767.200
3138	767.300
3314	767.300
3948	767.300
4217	767.300
4393	767.300
4710	767.300
4752	767.300
4811	767.300
2677	767.400
3007	767.400
3418	767.400
3584	767.400
3951	767.400
3987	767.400
4584	767.400
4821	767.400
2687	767.500
2797	767.500
2873	767.500
3094	767.500
3183	767.500
3663	767.500
4061	767.500
4305	767.500
4775	767.500
3018	767.600
3180	767.600
3633	767.600
3674	767.600
3995	767.600
4056	767.600
4276	767.600
4561	767.600
2791	767.700
2885	767.700
3080	767.700
3331	767.700
3369	767.700
3682	767.700
3855	767.700
3988	767.700
4054	767.700
4606	767.700
4672	767.700
2658	767.800
3339	767.800
3925	767.800
3974	767.800
4024	767.800
4186	767.800
4194	767.800
4232	767.800
4348	767.800
4494	767.800
4515	767.800
4555	767.800
4799	767.800
2999	767.900
3410	767.900
3440	767.900
3576	767.900
3588	767.900
3592	767.900
3626	767.900
3763	767.900
4044	767.900
4124	767.900
4360	767.900
4593	767.900
4596	767.900
4778	767.900
2800	768.000
2850	768.000
3106	768.000
3316	768.000
3692	768.000
3778	768.000
3972	768.000
4003	768.000
4074	768.000
4354	768.000
4442	768.000
4449	768.000
4590	768.000
4753	768.000
4800	768.000
2935	768.100
2943	768.100
2979	768.100
3004	768.100
3366	768.100
3525	768.100
3629	768.100
3694	768.100
3796	768.100
3841	768.100
3843	768.100
4460	768.100
4575	768.100
4684	768.100
4761	768.100
2738	768.200
2938	768.200
3156	768.200
3286	768.200
3315	768.200
3460	768.200
3495	768.200
3516	768.200
3581	768.200
3680	768.200
3718	768.200
3863	768.200
3958	768.200
4310	768.200
4407	768.200
4598	768.200
2693	768.300
2870	768.300
3380	768.300
3382	768.300
3773	768.300
3918	768.300
3966	768.300
4036	768.300
4461	768.300
4510	768.300
4573	768.300
4658	768.300
4826	768.300
2798	768.400
2840	768.400
2963	768.400
3197	768.400
3249	768.400
3376	768.400
3399	768.400
3853	768.400
4017	768.400
4158	768.400
4302	768.400
4316	768.400
4329	768.400
4447	768.400
4491	768.400
4679	768.400
4700	768.400
4704	768.400
2654	768.500
2917	768.500
2977	768.500
3067	768.500
3140	768.500
3224	768.500
3381	768.500
3438	768.500
3695	768.500
3741	768.500
3758	768.500
3788	768.500
3817	768.500
4076	768.500
4178	768.500
4489	768.500
4546	768.500
4745	768.500
2703	768.600
3015	768.600
3049	768.600
3085	768.600
3230	768.600
3446	768.600
3630	768.600
3836	768.600
3915	768.600
4113	768.600
4177	768.600
4313	768.600
4401	768.600
4416	768.600
4714	768.600
2760	768.700
2910	768.700
3110	768.700
3772	768.700
3794	768.700
3802	768.700
4093	768.700
4170	768.700
4220	768.700
4792	768.700
2961	768.800
3095	768.800
3131	768.800
3247	768.800
3318	768.800
3579	768.800
3613	768.800
3753	768.800
3865	768.800
3912	768.800
4701	768.800
2808	768.900
3083	768.900
3274	768.900
3456	768.900
3499	768.900
3548	768.900
3670	768.900
3710	768.900
3875	768.900
3941	768.900
4137	768.900
4366	768.900
4645	768.900
2858	769.000
3011	769.000
3186	769.000
3257	769.000
3383	769.000
3591	769.000
3690	769.000
3893	769.000
3929	769.000
2815	769.100
2862	769.100
2874	769.100
2903	769.100
2934	769.100
3028	769.100
3209	769.100
3960	769.100
4295	769.100
2915	769.200
3051	769.200
3769	769.200
3975	769.200
4190	769.200
4312	769.200
4551	769.200
4604	769.200
4790	769.200
2829	769.300
3119	769.300
3123	769.300
3146	769.300
3155	769.300
3277	769.300
3453	769.300
3544	769.300
3665	769.300
3809	769.300
4166	769.300
4262	769.300
4471	769.300
4578	769.300
4635	769.300
4726	769.300
2832	769.400
3045	769.400
3263	769.400
3275	769.400
3355	769.400
3740	769.400
3747	769.400
3755	769.400
4096	769.400
4154	769.400
4247	769.400
4328	769.400
4451	769.400
4612	769.400
4696	769.400
4768	769.400
2778	769.500
2948	769.500
3378	769.500
3524	769.500
3628	769.500
3821	769.500
3870	769.500
3908	769.500
4001	769.500
4020	769.500
4361	769.500
4739	769.500
2816	769.600
3379	769.600
3409	769.600
3455	769.600
3561	769.600
3733	769.600
4420	769.600
4594	769.600
4634	769.600
2660	769.700
2987	769.700
3296	769.700
3397	769.700
3416	769.700
3477	769.700
3478	769.700
3884	769.700
3903	769.700
3904	769.700
3911	769.700
4108	769.700
4244	769.700
4729	769.700
